Nom,Description,Photo
Sente Yves,"Yves Sente est né à Bruxelles en 1964. A l&#39issue de ses études en Sciences Politiques, en février 1991, il fait son entrée dans le monde de l&#39édition en tant que rédacteur en chef des Éditions du Lombard, dont il devient le directeur éditorial deux ans plus tard. En 1998, il propose anonymement à Dargaud le scénario de La Machination Voronov, un nouvel épisode des Aventures de Blake et Mortimer. Ce récit qui se déroule en URSS en pleine guerre froide est accepté par l&#39éditeur et le dessinateur André Juillard avant d&#39être plébiscité par la critique et le public. Le nouvel auteur confirme son talent de scénariste en signant La Vengeance du Comte Skarbek avec Grzegorz Rosinski, pour lequel il remporte, en 2004, le Grand Prix du Scénario de la Chambre Belge des Experts en Bande Dessinée puis en reprenant Thorgal sur proposition de Jean Van Hamme, toujours aux côtés de Rosinski, et Kriss de Valnor aux côtés de Giulio De Vita. Tout en poursuivant la scénarisation des Aventures de Blake et Mortimer pour André Juillard, il entame la série Le Janitor avec François Boucq. En 2011, Yves Sente quitte ses fonctions chez Dargaud-Lombard SA pour se consacrer pleinement à l&#39écriture après s&#39être vu confier par William Vance la reprise de la série XIII avec Iouri Jigounov. La même année paraît Le Jour du Mayflower, 20e tome de la série. Fin 2017, il publie Il s&#39appelait Ptirou aux Éditions Dupuis, avec Laurent Verron au dessin, et Cinq Branches de Coton Noir, avec Steve Cuzor (récit qui reçoit, en Belgique, le Prix Diagonale du meilleur album). Chez Dargaud, on le retrouve en novembre 2018 aux côtés de Peter van Dongen et Teun Berserik pour une aventure orientale de Blake et Mortimer : « Menace sur Hong Kong », premier épisode de La Vallée des Immortels. Le second tome de La Vallée de Immortels, ""Le Millième Bras du Mékong"", paraitra en novembre 2019. L&#39année 2019 est par ailleurs chargée pour XIII, puisque la série s&#39enrichit de deux tomes : History (tome 25) et 2132m (tome 26).

André Juillard naît à Paris, le 9 juin 1948. Très rapidement, la passion du dessin est au rendez-vous. Enfant, il dévore l&#39hebdomadaire &#39Tintin&#39. La lecture des Hergé, Jacobs, Martin et Bob De Moor de la haute époque font de lui un spécialiste, encore inconscient, de la ligne claire. Le manuel d&#39histoire de la classe de sixième sera sa seconde grande influence, spécialement les pages consacrées à l&#39Antiquité. Il ne le sait pas encore, mais sa passion pour la ligne claire, l&#39Histoire et les histoires feront de lui un auteur moderne n&#39oubliant jamais de tirer les leçons du passé. Après avoir passé son bac en 1967, il s&#39inscrit aux Arts Décoratifs de Paris, où il rencontre Martin Veyron et Jean-Claude Denis. En 1974, il fait ses débuts dans &#39Formule 1&#39, avec un western scénarisé par Claude Verrien. Ce dernier lui écrit ""Les Aventures chevaleresques de Bohémond de Saint-Gilles"". Les amateurs éclairés devinent déjà un grand espoir de la bande dessinée réaliste. En 1978, il dessine ""Les Cathares"" dans &#39Djinn&#39 avant d&#39entamer une collaboration fructueuse avec Patrick Cothias en publiant ""Masquerouge"" dans &#39Pif Gadget&#39. En 1982, avec le même scénariste, il publie les premières pages des ""Sept Vies de l&#39Épervier"" qui le font entrer directement dans la section « classiques de la BD contemporaine ». Comme Jacques Martin le fit en son temps avec ""Alix"", Juillard crée un nouveau pan de BD historique réaliste. Une véritable école s&#39en inspire, quelques talents, beaucoup d&#39ersatz. Lui, humble, continue son chemin. Comme tous les grands dessinateurs, il se sent des ailes pour, de temps à autre, écrire le récit qu&#39il mettra ensuite en images. D&#39autant que, parfois, il éprouve le besoin d&#39échapper à l&#39Histoire, sa maîtresse favorite. Pour ""(À SUIVRE)"", il publie l&#39intimiste Cahier bleu qui lui vaudra, en janvier 1995, le Prix du meilleur album au Festival d&#39Angoulême. L&#39année suivante, il recevra le Grand Prix du même festival. Le premier cycle des ""Sept vies de l&#39Épervier"" s&#39est achevé après sept albums aux éditions Glénat. La belle Arianne de Troil manque autant à ses créateurs qu&#39au public. Nécessité fait loi : elle reviendra au sein de la série ""Plume-aux-vents"" chez Dargaud. Si le premier cycle se déroule en France, la suite (4 volumes) met en scène une Amérique qui aurait pu être française. En 2014, « Quinze ans après », nouvel album des aventures de ""l&#39Épervier"", débute un troisième et nouveau cycle de la série. En 2021, sort le deuxième titre de ce cycle, le dernier que Juillard dessine avant de passer la main à Milan Jovanovic. L&#39ombre de ""Blake et Mortimer"" se rapproche progressivement de Juillard. À la fin des années quatre-vingt, les éditions Blake et Mortimer le contactent pour réaliser le second tome des ""Trois Formules du professeur Sato"". Mais il ne se sent pas encore prêt à relever un tel défi. Cependant, en 1998, il crée chez Dargaud, avec son vieux complice Didier Convard, la collection ""Le dernier chapitre"", contant la dernière aventure des plus célèbres héros de l&#39âge d&#39or de la bande dessinée. Un opus sera bien évidemment réservé à Philip Mortimer et Francis Blake. L&#39heure de vérité vient quand, en 2000, il dessine, sur un scénario d&#39Yves Sente, ""La Machination Voronov"". En 2003, la même équipe publie le premier tome du diptyque ""Les Sarcophages du 6e continent"", suivi un an plus tard du tome deux. Juillard poursuit sa lancée en réalisant dans la même collection ""Le sanctuaire du Gondwana"". En 2016 sortira un nouvel opus des Aventures de Blake et Mortimer, toujours avec la complicité de Yves Sente : ""Le Testament de William S"". En dehors de sa participation à la série Blake et Mortimer, il travaille avec de nombreux grands scénaristes comme Pierre Christin (""Léna"" dont un troisième tome sort en 2020), ou encore Yann (""Mezek"" et ""Double 7""). En tant qu&#39illustrateur, il se distingue notamment aux éditions Beaulet et également chez Daniel Maghen, qui publie une autobiographie par images, Entracte. Ses talents sont célébrés lors du festival BDFIL de Lausanne en 2008, où il est l&#39invité d&#39honneur. Une exposition « Destins-Dessins » est d&#39ailleurs consacrée à son oeuvre.",https://m.media-amazon.com/images/I/61Ut8KmjgCL._SY600_.jpg
Philippe Richelle,"Philippe Richelle est né à Liège en 1964. Diplômé en sciences politiques de l’université de Liège, il débute sa carrière d&#39auteur de bande dessinée en 1984 dans les pages du journal Tintin, écrivant notamment Jordan pour Cadot et Donnington pour Jean-Yves Delitte. En 1993, il entre au mensuel (À Suivre) où il écrit Le Wagon Rouge pour Éric Gorski puis Belle comme la Mort pour Jean-Michel Beuriot. Il lance ensuite avec Delitte Les Coulisses du Pouvoir, série policière qui, pour la première fois en bande dessinée, explore avec réalisme les rouages de la politique. Le succès, public et critique, est au rendez-vous. La série est récompensée par le prix St-Michel du meilleur scénario en 2002. Parallèlement, il crée avec Jean-Michel Beuriot la série Amours Fragiles, grande fresque historico-romanesque qui relate avec nuance et sensibilité le deuxième conflit mondial depuis l&#39avènement du nazisme jusqu&#39à sa chute. Le premier tome, Le Dernier Printemps, a obtenu le prix du Jury œcuménique, une nomination au prix du meilleur scénario au festival d&#39Angoulême 2002 et le Bédélys d&#39Or de Montréal qui récompense le meilleur album de l&#39année 2001. La série, encensée par la critique (Le Monde, Libération, Die Welt, Süddeutsche Zeitung, etc.), est aujourd&#39hui traduite en Espagne, en Allemagne et est entrée dans la collection « Classiques et Contemporains » des éditions Magnard. Il signe plus tard le diptyque Opération Vent Printanier avec Pierre Wachs, dans lequel il évoque sous un angle original la rafle du Vel&#39d&#39Hiv. En 2006, il fait son grand retour chez Glénat (où il avait cosigné deux albums au début des années 90) avec la série Secrets Bancaires, dans laquelle il explore les dessous noirs de la finance. Pierre Wachs et Dominique Hé assurent la réalisation graphique. Une nouvelle fois, c&#39est un succès. Après huit albums, la série se prolonge avec un second cycle, Secrets Bancaires USA, dessiné par Dominique Hé. Ensuite, dans Les Mystères de la République, son projet le plus ambitieux à ce jour, il conjugue ses passions pour l&#39Histoire, la politique et le polar. À travers des intrigues à caractère policier, il revisite l&#39histoire de France des années 30 à nos jours en s&#39inspirant librement de faits réels. La série, portée par le talent graphique de Pierre Wachs, Alfio Buscaglia et François Ravard est un best-seller. En 2015, il publie chez Rue de Sèvres le roman graphique Mitterrand, un jeune homme de droite, unanimement salué par la critique. À partir de 2017 et jusqu&#39en 2019, il scénarise les cinq tomes de Les Guerriers de Dieu dessinés par Pierre Wachs. Le récit plonge le lecteur au XVIe siècle et nous fait redécouvrir l&#39émergence du protestantisme ainsi que son implication politique au cours de la Renaissance. En 2019, il signe avec Jean-Michel Beuriot, un one shot inti

C&#39est en 1989 que Pierre Wachs, né en 1957, commence sa collaboration avec les éditions Glénat en dessinant Marie Tempête, puis Les Chiens du Bord du Monde et Les Tentations de Navarre, trois séries écrites par Patrick Cothias. Il retrouve son scénariste chez Dargaud où il dessine la trilogie du Saumon. De retour chez Glénat, il participe à tous les volumes du Triangle Secret ainsi qu’à I.N.R.I. avec Didier Convard, avant de signer la trilogie Poèmes Rouges, écrite par Joëlle Savey. C&#39est après avoir dessiné le one shot Sous la peau, le serpent écrit par Domnok qu&#39il s&#39attaque à Secrets Bancaires avec Philippe Richelle. Il signe aussi le dessin des tomes 1 et 4 de Disparitions, une série sortie à la fois en BD et sur les écrans de télévision. À nouveau avec Didier Convard au scénario, il dessine le tome 2 de Hertz, l&#39un des spin-off du Triangle Secret. Chez Casterman, il publie Opération : Vent Printanier (2 tomes) et Libre de choisir, avec Philippe Richelle, puis le premier tome de Femmes en Résistance, Amy Johnson sur le scénario de E. Pollack, R.Hautière et F. Laboutique. Il poursuit sa collaboration avec Richelle pour la série Les Mystères de la Troisième République, puis Les Guerriers de Dieu à partir de 2017, deux séries éditées chez Glénat. Réside en Alsace.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Herzet Emmanuel,Le Meilleur Espion de la CIA est il un agent double ?,https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Jérôme FELIX,"En 1984, Alain entre à l&#39École d&#39Art de la Rue Madame à Paris, où il y étudiera le dessin sous toutes ses formes pendant quatre ans. En parallèle à ses études, il dessine dans des fanzines BD comme Scarce ou Le Goinfre jusqu&#39en 1992.Cette même année, il crée avec des amis la société de BDCom Trait de Plume. Deux collectif BD en noir et blanc y verront le jour : La Première Fois en 1994 et Un Parc en 1995 dans lesquels Alain dessineLes Aventures de Léo Piel. Il rencontre un couple de jeunes et talentueux scénaristes : Anne et Gérard Guéro, plus connus sous le pseudonyme de Ange. Le courant va immédiatement passer et ils développent ensemble la série Némésis aux éditionsLe Téméraire puis chez Soleil production. Entre 2005 et 2007 Alain et Ange sortent une nouvelle série de science-fiction en deux tomes :Babel. Il sort H.O.P.E. signé chez Glénat de 2009 et mars 2011. Il enchaine sur un diptyque de fantasy toujours pour les éditions Glénat, Trois Peuples qui sortira en juin 2013.Entre 2014 et 2016, 3 nouveaux tomes de Nemesissortent chez soleil production et l&#39adaptation de son roman (coécrit avec Ange) de SF, La mâchoire du Dragon qui deviendra Fédérationen 3 tomes.Alain travaille également dans l&#39animation en tant que décorateur pour des séries jeunesse tel que Les 4 Fantastiques ou Foot 2 Rue.En 2019 suite à une annonce passée sur Facebook par le scénariste Jérôme Félix, Alain propose des planches pour un projet Feel Good, chez Grand Angle, Ces Petits Riens qui changent tout et c&#39est le début d&#39une nouvelle aventure...

Jérôme Félix est né en 1972 à Vire. Cet amoureux d&#39Arsène Lupin et du cinéaste Frank Capra démarre sa carrière d&#39auteur en réalisant deux bande dessinées régionales situées dans la ville de Dieppe où il réside alors. Il rejoint ensuite les éditions Soleil pour qui il scénarise L&#39Arche et le one shot Un pas vers les étoiles. Depuis, il a imaginé des histoires aux tons très différents allant du romantisme avec Une vie à écrire, à la comédie avec Mort et entêté en passant par l&#39aventure avec sa série L&#39Héritage du Diable. En 2019, Jérôme publie le très remarqué « Jusqu&#39au dernier », un western vendu à 75 000 exemplaires et qui obtiendra le prix FNAC BD de Belgique. Parallèlement à son activité de scénariste, Jérôme Félix dirige le festival du polar normand Bloody Fleury. Il anime également de nombreuses conférences sur la BD dans les écoles d&#39art, les médiathèques ou les salons littéraires de tout l&#39hexagone.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Edgar P. Jacobs,"Né à Bruxelles, le 30 mars 1904, Edgar Pierre Jacobs devient d&#39abord artiste lyrique de 1917 à 1940, notamment à l&#39Opéra de Lille. Il poursuit parallèlement une carrière de dessinateur (illustrations, publicités, catalogues, etc.) C&#39est en 1942, que Jacobs est chargé de continuer, dans l&#39hebdomadaire ""Bravo"", Flash Gordon d&#39Alex Raymond. L&#39histoire parvient en noir et blanc. Jacobs colorie et couvre d&#39un pinceau pudique certains sujets féminins trop dévêtus des planches de Flash Gordon. À la suite de problème entre l&#39Amérique et l&#39Allemagne, il doit faire du faux Gordon (5 planches) pour terminer l&#39histoire en cours. On demande à Jacobs de créer alors une transposition du célèbre héros américain ; ce sera le Rayon U (édité, plus tard, aux éditions RTP en 1967). Jacobs débute chez Hergé le 1er janvier 1944. Remarqué en 1943 pour ses dons de coloriste, il se voit confier le remaniement de sept albums de Tintin, dont Les 7 Boules de Cristal et Le Temple du soleil. Puis, c&#39est la création dans le journal Tintin belge, en 1946, de la célèbre série des aventures de Blake et Mortimer qui se continue, deux ans plus tard, dans le Tintin français. Ce premier tome, intitulé Le secret de l&#39Espadon, inaugure le début des aventures de ses héros culte Blake et Mortimer, chacun inspiré par des amis de sa connaissance. En 1947, Jacobs arrête sa collaboration avec Hergé pour se consacrer exclusivement à sa propre série, dont il réalisera 10 tomes en l&#39espace de 27 ans. Il rédige également une autobiographie, Un Opéra de papier, sous-titrée « Les mémoires de Blake et Mortimer », parue chez Gallimard en 1981. S&#39il écrit le scénario du second tome des Trois Formules du Professeur Sato, celui-ci reste néanmoins graphiquement inachevé à sa mort en 1987. Ainsi, son ami, le dessinateur flamand Bob de Moor, se dévouera pour mettre en images le tant attendu scénario de conclusion, qui paraîtra en 1990. Il décède le 20 février 1987, à Lasne en Belgique. Il avait 83 ans.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Benoit Dahan,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fh9tlssqm1hav7817sgjg8cra4._SY600_.jpg
Sente Yves,"Yves Sente est né à Bruxelles en 1964. A l&#39issue de ses études en Sciences Politiques, en février 1991, il fait son entrée dans le monde de l&#39édition en tant que rédacteur en chef des Éditions du Lombard, dont il devient le directeur éditorial deux ans plus tard. En 1998, il propose anonymement à Dargaud le scénario de La Machination Voronov, un nouvel épisode des Aventures de Blake et Mortimer. Ce récit qui se déroule en URSS en pleine guerre froide est accepté par l&#39éditeur et le dessinateur André Juillard avant d&#39être plébiscité par la critique et le public. Le nouvel auteur confirme son talent de scénariste en signant La Vengeance du Comte Skarbek avec Grzegorz Rosinski, pour lequel il remporte, en 2004, le Grand Prix du Scénario de la Chambre Belge des Experts en Bande Dessinée puis en reprenant Thorgal sur proposition de Jean Van Hamme, toujours aux côtés de Rosinski, et Kriss de Valnor aux côtés de Giulio De Vita. Tout en poursuivant la scénarisation des Aventures de Blake et Mortimer pour André Juillard, il entame la série Le Janitor avec François Boucq. En 2011, Yves Sente quitte ses fonctions chez Dargaud-Lombard SA pour se consacrer pleinement à l&#39écriture après s&#39être vu confier par William Vance la reprise de la série XIII avec Iouri Jigounov. La même année paraît Le Jour du Mayflower, 20e tome de la série. Fin 2017, il publie Il s&#39appelait Ptirou aux Éditions Dupuis, avec Laurent Verron au dessin, et Cinq Branches de Coton Noir, avec Steve Cuzor (récit qui reçoit, en Belgique, le Prix Diagonale du meilleur album). Chez Dargaud, on le retrouve en novembre 2018 aux côtés de Peter van Dongen et Teun Berserik pour une aventure orientale de Blake et Mortimer : « Menace sur Hong Kong », premier épisode de La Vallée des Immortels. Le second tome de La Vallée de Immortels, ""Le Millième Bras du Mékong"", paraitra en novembre 2019. L&#39année 2019 est par ailleurs chargée pour XIII, puisque la série s&#39enrichit de deux tomes : History (tome 25) et 2132m (tome 26).

Né dans une famille d&#39artistes aux Pays-Bas, Teun Berserik a mis du temps à se tourner vers le monde artistique à son tour. En effet, ce n&#39est qu&#39après avoir tenu durant douze ans un garage spécialisé en voitures des années pré-1940 que la muse du dessin a enfin frappé à sa porte. Outre des illustrations de manuels scolaires de multiples disciplines (biologie, histoire, ...) et des travaux de publicité et de dessins animés, Teun Berserik réalise également des bandes dessinées (parfois didactiques) pour enfants et pour ado-adultes. Son roman graphique éponyme consacré aux premières années de Vincent van Gogh (parution en 2012) remporte en 2013 le Prix du Meilleur Roman Graphique, remis par Het Stripschap (Association de bande dessinée aux Pays-Bas). Depuis 2000, il s&#39adonne à la peinture et a pris part à plusieurs expositions, en tant que membre du Pulchri Studio (https://pulchri.nl/) et de Haagse Kunstkring (https://www.haagsekunstkring.nl) Il réalise par ailleurs des peintures murales, l&#39une des plus grandes, mesurant 4,5 x 24m, est exposée au Musée de la Guerre d&#39Overloon (Pays-Bas). En 2018, il s&#39associe à Peter van Dongen, sur un scénario de Yves Sente, et dessine le vingt-cinquième tome de la série Blake et Mortimer. Le tome 26, seconde partie de La Vallée des Immortels, parait en novembre 2019.

Né en 1966, Peter van Dongen est auteur de bande dessinée et illustrateur. La médaille du prix néerlandais de bande dessinée Stripschap couronne coup sur coup son premier album Muizentheater (Théâtre de souris) publié en 1990, ainsi que la bande dessinée en deux volets Rampokan (Java, 1998 et Celebes 2004). Cette histoire ? qui le fait connaître à l&#39international ? se déroule pendant la guerre d&#39indépendance d&#39Indonésie en 1946 et a pour héros le militaire néerlandais Johan Knevel : il retourne dans le pays de son enfance pour y trouver un monde en voie de disparition. Le diptyque Rampokan, traduit en français, allemand, indonésien et anglais, a remporté plusieurs prix, dont le Prix du Lion en 1999 à Bruxelles. En 2013, à la demande de la marque de vêtements Gant International, Van Dongen dessine l&#39album Drie dagen in Rio (Trois jours à Rio), qui raconte la jeunesse du fondateur de la marque, Lennart Björk. En mars 2018, il reçoit le prix néerlandais Stripschap pour l&#39ensemble de son oeuvre. En 2018 et 2019, il collabore avec Teun Berserik pour dessiner les tomes 25 et 26 de la série Blake and Mortimer, sur un scénario de Yves Sente : La vallée des Immortels.",https://m.media-amazon.com/images/I/61Ut8KmjgCL._SY600_.jpg
Fred Vargas,"« Un vieux tas de fringues abandonnées dans le froid, c&#39était tout ce que l&#39assassin avait vu de lui, s&#39il l&#39avait seulement vu. » Un meurtre vient troubler le quotidien de Pi, clochard et vendeur d&#39éponges à ses heures. Interrogé comme témoin, il fait la connaissance du célèbre Adamsberg, commissaire aux méthodes déroutantes. La vérité sur l&#39affaire se dévoile peu à peu, en même temps que se dessine le portrait d&#39un homme brisé par la vie. L&#39originalité graphique d&#39Edmond Baudoin, entre peinture et bande dessinée, illustre avec un réalisme surprenant les mots de Fred Vargas. D&#39après Cinq francs pièces, extrait du recueil Coule la Seine.",
Benoît Dahan,,https://m.media-amazon.com/images/S/amzn-author-media-prod/fh9tlssqm1hav7817sgjg8cra4._SY600_.jpg
Larcenet Manu,"Manu Larcenet est né en 1969. En 1994 il intègre ?Fluide glacial? et, en 2000, il s&#39installe chez ""Poisson Pilote"" (Dargaud) avec Trondheim et ""Les cosmonautes du futur"" (2000-2004), puis avec son frère Patrice Larcenet et ""Les Entremondes"" (2000-2001), puis tout seul avec ""Le Temps de chien"" (2002), ""Nic Oumouk"" (2005-2007) et le magnifique ""Combat ordinaire"" (2003-2008), pour lequel il obtient en 2004 le prix du meilleur album du festival d&#39Angoulême. Entre-temps, il part s&#39installer à la campagne. Ce virage existentiel notable nous vaut ""Le retour à la terre"" (2002-2019, Dargaud), scénarisé en toute complicité par son ami Jean-Yves Ferri, dont le 6e tome sort en 2019. De 2008 à 2014, il se lance dans ""Blast"" (2009-2014, Dargaud) : quatre albums denses, sombres, bourrés jusqu&#39à la gueule d&#39une humanité débordante et d?une sauvagerie fascinante. Il publie également une dizaine de titres chez Les Rêveurs, maison d&#39édition qu&#39il a cofondée en 1997 avec son ami Nicolas Lebedel. En 2012, il illustre le roman de Daniel Pennac ""Journal d&#39un corps"", (Futuropolis-Gallimard). En 2015, il s&#39attaque pour la première fois à une adaptation, celle du ""Rapport de Brodeck"" (Dargaud), un roman de Philippe Claudel. Avec ""Thérapie de groupe"" (Dargaud, 2020), Manu Larcenet se met à nu dans une exploration d&#39une richesse et d&#39une profondeur rare et d&#39une vérité souvent déchirante. Et d&#39une drôlerie surprenante. En 2023, à l&#39occasion du Festival du livre de Paris, Manu Larcenet reçoit pour ce titre le Premier Prix Gotlib de la BD humoristique. Après ""Le Rapport de Brodeck"", Manu Larcenet adapte de nouveau une oeuvre majeure de la littérature : ""La Route"" de Cormac McCarthy, couronné par le prix Pulitzer en 2007.",https://m.media-amazon.com/images/I/61gzO-ts-eL._SY600_.jpg
Agatha Christie,"Agatha Christie, née le 15 septembre 1890 à Torquay et morte le 12 janvier 1976 à Wallingford (Oxfordshire), est une femme de lettres britannique, auteur de nombreux romans policiers. Son nom est principalement associé à celui de ses deux héros : Hercule Poirot, détective professionnel belge, et Miss Marple, détective amateur. On la surnomme la « Reine du crime » ; cela fait d&#39elle l&#39un des plus importants et des plus novateurs des écrivains (dans le développement du genre). Elle a publié 66 romans, 154 nouvelles et 20 pièces de théâtre, ces oeuvres ayant été traduites dans le monde entier.Ses romans et nouvelles ont été adaptés au cinéma ou à la télévision, en particulier Le Crime de l&#39Orient-Express, Dix petits nègres, Mort sur le Nil...

Isabelle Bottier fait ses premières armes en tant que scénariste sur la série TV Un gars, une Fille. Puis elle renoue très vite avec son pays d&#39origine : l&#39enfance. Elle participe alors l&#39écriture de différentes séries d&#39animation (Mini-Loup, Grabouillon, T&#39choupi...). En parallèle, elle travaille pour la presse et met son imaginaire au service de la bande dessinée pour Le Journal de Mickey, Super Pif ! Grande lectrice et fan d&#39Agatha Christie, elle a adapté certains romans dans la collection BD de chez Paquet.

Callixte exerce depuis 2002 la profession de dessinateur comme illustrateur et coloriste. En 2010, il réalise ""Eightball Hunter"", scénarisé par Michel Koeniguer tout en travaillant comme coloriste sur les ""Enquêtes auto de Margot"". Il devient co-dessinateur, avec O. Marin, sur les tomes 3 et 4. En 2014, il crée Gilles Durance, dans la collection Cockpit.",https://m.media-amazon.com/images/S/amzn-author-media-prod/bhq0jn659fgkk7bc3cae4tlkmd._SY600_.jpg
Michel Suro,"Créateur de jeux de rôles et de cédéroms d&#39entreprises. Scénariste de bandes dessinées. Directeur de collection aux éditions Posidonia (en 2018).

Dessinateur de bande dessinée.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Philippe Richelle,"Philippe Richelle est né à Liège en 1964. Diplômé en sciences politiques de l’université de Liège, il débute sa carrière d&#39auteur de bande dessinée en 1984 dans les pages du journal Tintin, écrivant notamment Jordan pour Cadot et Donnington pour Jean-Yves Delitte. En 1993, il entre au mensuel (À Suivre) où il écrit Le Wagon Rouge pour Éric Gorski puis Belle comme la Mort pour Jean-Michel Beuriot. Il lance ensuite avec Delitte Les Coulisses du Pouvoir, série policière qui, pour la première fois en bande dessinée, explore avec réalisme les rouages de la politique. Le succès, public et critique, est au rendez-vous. La série est récompensée par le prix St-Michel du meilleur scénario en 2002. Parallèlement, il crée avec Jean-Michel Beuriot la série Amours Fragiles, grande fresque historico-romanesque qui relate avec nuance et sensibilité le deuxième conflit mondial depuis l&#39avènement du nazisme jusqu&#39à sa chute. Le premier tome, Le Dernier Printemps, a obtenu le prix du Jury œcuménique, une nomination au prix du meilleur scénario au festival d&#39Angoulême 2002 et le Bédélys d&#39Or de Montréal qui récompense le meilleur album de l&#39année 2001. La série, encensée par la critique (Le Monde, Libération, Die Welt, Süddeutsche Zeitung, etc.), est aujourd&#39hui traduite en Espagne, en Allemagne et est entrée dans la collection « Classiques et Contemporains » des éditions Magnard. Il signe plus tard le diptyque Opération Vent Printanier avec Pierre Wachs, dans lequel il évoque sous un angle original la rafle du Vel&#39d&#39Hiv. En 2006, il fait son grand retour chez Glénat (où il avait cosigné deux albums au début des années 90) avec la série Secrets Bancaires, dans laquelle il explore les dessous noirs de la finance. Pierre Wachs et Dominique Hé assurent la réalisation graphique. Une nouvelle fois, c&#39est un succès. Après huit albums, la série se prolonge avec un second cycle, Secrets Bancaires USA, dessiné par Dominique Hé. Ensuite, dans Les Mystères de la République, son projet le plus ambitieux à ce jour, il conjugue ses passions pour l&#39Histoire, la politique et le polar. À travers des intrigues à caractère policier, il revisite l&#39histoire de France des années 30 à nos jours en s&#39inspirant librement de faits réels. La série, portée par le talent graphique de Pierre Wachs, Alfio Buscaglia et François Ravard est un best-seller. En 2015, il publie chez Rue de Sèvres le roman graphique Mitterrand, un jeune homme de droite, unanimement salué par la critique. À partir de 2017 et jusqu&#39en 2019, il scénarise les cinq tomes de Les Guerriers de Dieu dessinés par Pierre Wachs. Le récit plonge le lecteur au XVIe siècle et nous fait redécouvrir l&#39émergence du protestantisme ainsi que son implication politique au cours de la Renaissance. En 2019, il signe avec Jean-Michel Beuriot, un one shot inti

Alfio Buscaglia est dessinateur de bande dessinée et illustrateur. Il a aussi travaillé en qualité de scénographe de jeux en ligne, comme graphiste publicitaire et a enseigné à l&#39école de BD de Milan. Fort plus de 20 ans d&#39expérience, il a publié chez de nombreux éditeurs, en Italie comme Sergio Bonelli Editore, Panini, Piemme, EL Edizioni et aux États-Unis, avec Image Comics et Heavy Metal. En France, il travaille pour Delcourt (100 âmes), Bamboo (Le Missionnaire) et Glénat (Dessins pour le climat, Nuisible). Il collabore à partir de 2013 avec Philippe Richelle pour Les Mystères de la République et poursuit la collaboration en 2019 sur Algérie, une guerre française. En parallèle, il continue à travailler pour le marché italien. Réside en Italie.",https://m.media-amazon.com/images/I/01Kv-W2ysOL._SY600_.png
Annie Jay,"Annie Jay est un auteur français de romans historiques d&#39une grande précision de détails, destinés à la jeunesse, dont la trame de narration est utilisée en pédagogie.

Elle a grandi en banlieue parisienne. Elle a suivi une année de droit à l&#39université puis s&#39est mariée.

Elle a travaillé à temps partiel comme comptable à Toulouse et habite dans la région de Montauban. Elle est à présent écrivain à plein temps.
Son premier roman, Complot à Versailles, paru en 1993, est dû à un pari avec ses neveux...

Attirée depuis toujours par le monde des enfants, Bénédicte Carboneill, alias Carbone, choisit de devenir professeur des écoles. ""Maîtresse"" depuis 1995 et directrice de maternelle, l&#39écriture arrive par hasard dans sa vie et finit par s&#39imposer. De parutions pédagogiques (pour les éditions Jocatop, Bordas, La Classe Maternelle) en projets pour ses élèves : L&#39idée de travailler en classe à partir de ses albums germe et aboutit à la création des éditions du Pas de l&#39échelle (aujourd&#39hui Label de BPE-PEMF), alliance d&#39albums et de fichiers pédagogiques. Éditrice, directrice de collection mais avant tout auteure, Bénédicte écrit pour les tout-petits mais aussi les adolescents chez divers éditeurs (Fleurus, Oskar, Auzou, Larousse, Mijade...). Fin 2015, Bénédicte Carboneill prend le pseudo de Carbone et s&#39essaye à la bande dessinée avec un premier projet "" Le Pass&#39Temps "" aux éditions Jungle (sept 2016). Puis les éditions Dupuis accueillent La boîte à Musique (avec Gijé), première de plusieurs séries à venir (Les Zindics Anonymes, La Brigade des Souvenirs, Dans les yeux de Lya). Aujourd&#39hui en mi-temps annualisé de l&#39Éducation Nationale, Carbone articule sa vie entre pédagogie et scénario de BD, univers dans lequel elle s&#39épanouie désormais.",https://m.media-amazon.com/images/S/amzn-author-media-prod/k8if6mtdrrvn7op5d97cnq1443._SY600_.jpg
