Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Le sursaut corse: L&#39identité plutôt que l&#39indépendance,13.56,"Le temps est venu d’offrir à la Corse une grande mise à jour intellectuelle.
Depuis les années 1970, il fallait, pour revendiquer sa culture, sa langue et son identité de peuple autochtone, être une victime de l’Histoire. Un peuple colonisé, une communauté de martyrs et de descendants d’opprimés.
Comme d’autres, les mouvements politiques corses ont utilisé cette logique « tiers-mondiste », jusqu’à couper le Peuple corse de façon tout à fait artificielle de son ancrage civilisationnel.
Ce mensonge est désormais néfaste.
La mutation de la gauche occidentale entraîne cette dernière vers la remise en cause fondamentale des bases traditionnelles de la civilisation (famille, coutumes, hérédités, culture) qui sont les fondations de toute identité autochtone en Europe.
Soumis au bon vouloir des élites cosmopolites du continent, les cadres du nationalisme corse glissent de plus en plus vers l’acceptation des folies sociétales.
Emprisonné plusieurs années, Nicolas Battini a fait l’expérience d’un européen de culture chrétienne en situation de minorité ethnique. Ce que l’assassinat d’Yvan Colonna par un islamiste a attesté de façon éloquente.
Il a réalisé alors que l’important n’était plus du tout la lutte pour l’indépendance mais bien le combat pour la reconquête culturelle.

Militant nationaliste depuis sa prime jeunesse, Nicolas Battini a été incarcéré huit ans. Il a fondé et dirige aujourd’hui le mouvement nationaliste U Palatinu.",978-2810012022,https://m.media-amazon.com/images/I/71EBgQZDGQL._SY522_.jpg,L&#39artilleur (15 mai 2024),Nicolas Battini,Politique
"2024, l&#39année de toutes les menaces vues par la CIA",19.0,"Entre les guerres à Gaza et en Ukraine, la CIA examine attentivement la montée de ce qu&#39elle appelle « l&#39interconnexion du paysage sécuritaire » et s&#39interroge sur la globalisation des conflits. En parallèle, l&#39agence surveille de près la Chine, une puissance qu&#39elle juge ambitieuse.   Chaque année, la CIA mène une évaluation des menaces, tant à l&#39échelle nationale qu&#39internationale. Cette fois-ci, les tensions sont particulièrement élevées. En effet, William Burns, le directeur de la CIA, affirme que la CIA « traverse une période de défis historiques ».",978-2382847190,https://m.media-amazon.com/images/I/61ydwCgu0zL._SY522_.jpg,DES EQUATEURS (1 mai 2024),Alain Frachon,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",17.56,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",5.51,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",5.72,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",8.39,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
La France d&#39après. Tableau politique,24.9,"Comment fixe-t-on son choix électoral dans cet Archipel qu’est devenue la France ? De quel poids pèsent les singularités individuelles au regard des variables sociales et de l’environnement géographique ? Vers quel type de dessein collectif les nouveaux déterminants du vote nous conduisent-ils ?
Pour brosser le tableau politique de la France d’après, Jérôme Fourquet a une nouvelle fois arpenté le territoire, collecté des données statistiques, dressé des cartes et tracé des graphiques repérant les facteurs contextuels qui, aujourd’hui, façonnent le vote. Mais au-delà de ces variables collectives, il a pris la mesure du poids qu’acquièrent les déterminants individuels (niveau de diplôme, profession, âge) à mesure que l’ « archipélisation » progresse. Et pour en rendre compte, le sondage d’opinion s’avère particulièrement pertinent : son usage, complémentaire de l’approche géographique, fait ici merveille, l’auteur réalisant en quelque sorte l’alliance de « la carte et du camembert».",978-2021542493,https://m.media-amazon.com/images/I/71pYMZuIZvL._SY522_.jpg,SEUIL; Illustrated édition (6 octobre 2023),Jérôme Fourquet,Politique
Grands diplomates: Les maîtres des relations internationales de Mazarin à nos jours.,25.0,"Histoire et portraits des diplomates qui ont changé le monde.
En 1994, Henry Kissinger publiait Diplomatie, un ouvrage de référence qui a conquis des dizaines de milliers de lecteurs en offrant une synthèse aussi brillante qu&#39accessible racontant l&#39histoire mondiale de la diplomatie des origines à nos jours. Trente ans après, Hubert Védrine, le "" Kissinger français "", en offre le complément et le prolongement à travers une vingtaine de portraits biographiques des diplomates d&#39envergure qui ont changé le monde. Écrits par des esprits d&#39élite – ambassadeurs, historiens et journalistes –, ils offrent un panorama d&#39envergure de l&#39histoire des relations internationales de la suprématie européenne (XVIIe-XXe siècle) jusqu&#39au multilatéralisme actuel en passant par les deux guerres mondiales, la guerre froide et l&#39entrée dans une nouvelle ère de turbulences incarnée par le 11 septembre.
L&#39ancien ministre des Affaires étrangères, mondialement connu et reconnu, a choisi de près ses contributeurs et encadré leurs excellents textes par une préface et une postface d&#39une richesse calibrée soulignant l&#39ambition et l&#39originalité de ce grand projet avant de s&#39interroger avec brio sur les évolutions récentes.
En résulte un ouvrage de référence, destiné à faire date, dont voici le sommaire :

Mazarin : Simone Bertière
Kaunitz : Jean-Paul Bled
Pitt l&#39Aîné : Edmond Dziembowski
Choiseul : David Feutry
Vergennes : Bernard de Montferrand
Talleyrand : Charles-Éloi Vial
Metternich : Charles Zorgbibe
Bismarck : Stéphanie Burgaud
Disraeli : Arnaud Teyssier
Barthou : Bernard Oudin
Briand : Gérard Unger
Stresemann : Sophie Lorrain
Molotov : Jean-Christophe Buisson
Zhou Enlai : Emmanuel Hecht
Kissinger : Jérémie Gallon
Zbigniew Brzezinski : Alain Frachon
Hans-Dietrich Genscher : Joachim Bitterlich
Chevardnadze : Bernard Lecomte
Kofi Annan : Jean-Pierre Langellier
Boutros Boutros-Ghali : Robert Solé
Sergueï Lavrov : Sylvie Bermann",978-2262101398,https://m.media-amazon.com/images/I/613vke1UVKL._SY522_.jpg,Perrin (11 janvier 2024),Hubert Védrine,Politique
Walt Disney: L&#39homme qui rêvait d&#39être un enfant,24.0,"La biographie de référence du créateur de Mickey Mouse !
Walt Disney (1901-1966) est l&#39une des figures les plus emblématiques de la culture populaire du XXe siècle. De Blanche-Neige et les Sept Nains aux 101 Dalmatiens en passant par Peter Pan ou encore Alice au pays des merveilles, les dessins animés qu&#39il a produits sont mythiques. Dessinateur, créateur, entrepreneur, bâtisseur d&#39empire... l&#39homme à la fine moustache et au sourire espiègle était tout cela à la fois.
Mais qui se cachait véritablement derrière cette image lisse et sans tache ? Qui sait que Walter Elias Disney venait d&#39une famille modeste du Missouri et qu&#39il a commencé à gagner sa vie en vendant des journaux ? Qu&#39il a menti sur son âge pour pouvoir être envoyé en France avec ses concitoyens à la fin de la Première Guerre mondiale ? Qu&#39il a certes fait fortune, mais qu&#39il menait en réalité une vie simple et sans faste auprès des siens ?
Puisant au cœur des meilleures sources (riche filmographie, biographies américaines...), l&#39auteur brosse le portrait intime de Walt Disney et revient aussi, bien sûr, sur sa carrière hors du commun. Spécialiste du cinéma d&#39animation, Olivier Cotte analyse brillamment le rapport particulier du producteur à l&#39enfance, son goût immodéré des contes de fées, et tout ce qui a pu constituer le moteur de son étonnante créativité. Il évoque également l&#39homme d&#39affaires, dur avec lui-même mais surtout avec les autres – en 1941, il a vivement réprimé la grande grève que les employés de ses studios avaient entamée pour réclamer de meilleures conditions de travail.
Ni hagiographique ni diabolisant, cet ouvrage écrit avec verve entend faire la lumière sur l&#39incroyable destinée de l&#39inventeur de personnages iconiques et de parcs à thème qui, aujourd&#39hui encore, font le bonheur des enfants dans le monde entier.",978-2262101183,https://m.media-amazon.com/images/I/61eCPkXF+kL._SY522_.jpg,Perrin (7 mai 2024),Olivier Cotte,Politique
"Climat, tout ça pour rien: Le climat par les chiffres 2",5.51,"Il existe des myriades de rapports qui parlent déjà du climat, et tous ou presque disent la même chose : la planète va à la catastrophe, conséquence des émissions de gaz à effet de serre et notamment du CO2 qui découle du recours par l&#39humanité aux énergies fossiles. Il faut donc que nous réagissions, et c’est nécessairement possible.

Pourquoi donc ajouter à cette longue liste un rapport de plus, si ce n’est parce que celui-ci aborde ce dossier central sous un angle nouveau en posant une question simple : quel que soit le rôle ou l’absence de rôle du CO2 à l’égard du climat, y pouvons-nous quelque chose ?

Or la réponse est imparable et elle est négative. Qu&#39il s&#39agisse des voitures électriques, des énergies renouvelables, de l&#39isolation à grands frais de nos bâtiments, des contraintes imposées à notre agriculture, des subventions sans fin accordées à nos transports publics, et plus généralement de toutes les dépenses et contraintes édictées en vue d&#39une « transition écologique », tout ceci ne sert à rien car les ordres de grandeur s&#39y opposent. C’est ce que ce livre démontre.

Les milliers de milliards d&#39euros que nous consacrons et allons consacrer, tout particulièrement en Europe, à la lutte contre les émissions de CO2 ne sont que des gaspillages.


Christian Gerondeau est ingénieur polytechnicien et auteur de plusieurs ouvrages sur les questions environnementales. Son précédent livre,",978-2810012206,https://m.media-amazon.com/images/I/711PtS+dHLL._SY522_.jpg,L&#39artilleur (24 avril 2024),Christian Gerondeau,Politique
La guerre des semi-conducteurs: Un conflit mondial pour une technologie vitale,23.0,"Le pouvoir dans le monde moderne - militaire, économique, géopolitique - repose sur les puces électroniques, appelées semi-conducteurs.
Aujourd’hui, tout fonctionne avec des puces : les voitures, les téléphones, la bourse et même le réseau électrique.
Si l&#39Amérique est restée une superpuissance, c’est parce qu&#39elle a dominé les progrès réalisés dans ce domaine et qu’elle en maîtrisé la conception.
Mais cet avantage risque de disparaître car l’Amérique a fait un mauvais choix stratégique en laissant des entreprises de Taïwan, de Corée et d&#39Europe prendre le contrôle de la fabrication des puces. Et si la Chine dépense encore aujourd’hui plus d’argent pour importer des puces que pour acheter du pétrole, elle a lancé un programme d’investissements gigantesque pour rattraper les États-Unis.
Chris Miller raconte la fascinante histoire des semi-conducteurs, comment des puces plus rapides ont contribué à la défaite de l&#39Union soviétique et pourquoi la bataille pour le contrôle de cette industrie est un enjeu qui surpasse tous les autres. Or, 37 % des puces étant à ce jour fabriquées à Taïwan, à portée des missiles et des avions chinois, les risques de conflit ouvert entre la Chine et les USA sont de plus en plus forts.


Chris Miller enseigne l’histoire internationale dans plusieurs universités américaines. Il collabore régulièrement au New York Times et au Wall Street Journal.",978-2810012015,https://m.media-amazon.com/images/I/718evWxbS4L._SY522_.jpg,L&#39artilleur (15 mai 2024),Chris Miller,Politique
Comment la Palestine fut perdue: Et pourquoi Israël n&#39a pas gagné. Histoire d&#39un conflit (XIXe-XXIe siècle),10.91,"Si vous estimez connaître assez du conflit israélo-palestinien pour en nourrir des opinions définitives, mieux vaut ne pas ouvrir ce livre. Vous risqueriez d’y apprendre que le sionisme fut très longtemps chrétien avant que d’être juif. Et que l’évangélisme anglo-saxon explique beaucoup plus qu’un fantasmatique « lobby juif » le soutien déterminant de la Grande-Bretagne, puis des États-Unis à la colonisation de la Palestine. Vous pourriez aussi découvrir que la soi-disant « solidarité arabe » avec la Palestine a justifié les rivalités entre régimes pour accaparer cette cause symbolique, quitte à massacrer les Palestiniens qui résistaient à de telles manoeuvres. Ou que la dynamique factionnelle a, dès l’origine, miné et affaibli le nationalisme palestinien, culminant avec la polarisation actuelle entre le Fatah de Ramallah et le Hamas de Gaza.
La persistance de l’injustice faite au peuple palestinien n’a pas peu contribué à l’ensauvagement du monde actuel, à la militarisation des relations internationales et au naufrage de l’ONU, paralysée par Washington au profit d’Israël durant des décennies, bien avant de l’être par Moscou sur la Syrie, puis sur l’Ukraine. L’illusion qu’un tel déni pouvait perdurer indéfiniment a volé en éclat dans l’horreur de la confrontation actuelle, d’autant plus tragique qu’aucune solution militaire ne peut être apportée au défi de deux peuples
vivant ensemble sur la même terre. Comprendre comment la Palestine fut perdue, et pourquoi Israël n’a pourtant pas gagné, participe dès lors d’une réflexion ouverte sur l’impératif d’une paix enfin durable au Moyen-Orient et, donc, sur le devenir de ce nouveau millénaire.",978-2021538335,https://m.media-amazon.com/images/I/81J4YJN3oyL._SY522_.jpg,SEUIL (9 février 2024),Jean-Pierre Filiu,Politique
Bienvenue en économie de guerre !,19.9,"2022 a marqué une rupture générationnelle d’une ampleur insoupçonnée. Elle clôt un cycle de trente ans, ouvert en 1989 avec la chute du Mur de Berlin. Deux évènements majeurs sont à l’origine de cette cassure : la guerre menée par la Russie en Ukraine, qui n’est en réalité qu’une variante du conflit sino-américain et marque le début d’une seconde guerre froide au détriment de l’Europe ; et l’entrée de la Chine dans un nouveau modèle politique et économique à l’issue du XXe Congrès du Parti communiste chinois.

Ces deux évènements produisent des conséquences en chaîne. Sur le plan économique, « l’économie de guerre » succède à « l’économie de paix » ; sur le plan géopolitique, la planète se transforme en une « demeure du chaos ». En «économie de guerre», la confiance fait place à la méfiance, l’équilibre des forces cède face aux rapports de dépendance, le droit se mue en arbitraire, le libre-échange se heurte à de nouvelles frontières, le conflit à haute intensité devient le mode de résolution des problèmes. Et le monde est contraint d’adopter la nouvelle définition de l’ESG : Énergie, Sécurité, Guerre.

Dès lors, une question est cruciale : nos démocraties occidentales sauront-elles s’adapter à cette nouvelle situation, alors que la Chine s’y prépare depuis dix ans ? Dans cet essai, David Baverez appelle à une prise de conscience collective de l’évolution des rapports de force internationaux. Il propose également aux acteurs publics et privés des mesures à prendre de toute urgence pour assurer la survie des sociétés européennes.

Installé à Hong Kong depuis 2012, David Baverez est investisseur, essayiste et conférencier. Il est l’auteur de plusieurs ouvrages sur les relations entre la Chine et l’Occident. Il est également chroniqueur à L’Opinion.",978-2492301445,https://m.media-amazon.com/images/I/61FQ4DMXX5L._SY522_.jpg,Novice; Novice édition (7 mai 2024),David Baverez,Politique
Le grand remplaçant: La face cachée de Jordan Bardella,20.0,"Un an d’enquête sur le nouveau visage de l’extrême droite française.

Enquêter sur Jordan Bardella, c’est se confronter aux multiples visages d’un Janus politique. Côté médias, il est ce gendre idéal au physique des années 1930, cheveux gominés et sourire
carnassier. Élevé à Saint-Denis, engagé au FN à 16 ans, il aime se présenter en self-made man. Une belle histoire au service de son ambition, qui ferait presque oublier l’étendard qu’il porte, celui de l’extrême droite.

Arme de séduction massive de son camp, c’est une créature façonnée par Marine Le Pen. Mi-Rastignac, mi-Bel-Ami, il a parfois tourné le dos à ses plus proches en politique et a su jouer de ses relations pour monter vite et haut. On dit de Jordan Bardella qu’il est un caméléon, « un coffre-fort ». Au fil d’une année en apnée au coeur de l’extrême droite, grâce à de nombreux témoignages et révélations exclusives, ce livre se propose d’en percer l’épais blindage.

Pierre-Stéphane Fort est journaliste et réalisateur de documentaires d’investigation.",978-2494894020,https://m.media-amazon.com/images/I/61+mxfXul1L._SY522_.jpg,Studiofact Editions (17 mai 2024),Pierre-Stéphane Fort,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",6.38,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"La Tentation de la vague, roman: Un thriller social et sentimental sur fond politique et financier",9.69,"Un peu playboy, un peu bobo, Werner vit à Paris, à l’écart de ses parents, de riches industriels menant grand train dans leur belle propriété sur le lac de Genève. Mais faute de répondre aux exigences sociétales actuelles, les affaires familiales se heurtent à des difficultés. Werner s&#39interroge : faut-il tout remettre en cause ?

Romain vit aussi à Paris. Militant de longue date à l’extrême-gauche, passé par les forces spéciales castristes, il a fondé son propre mouvement politique. Il s’appuie sur Julia, sa compagne, et sur Greg, un jeune militant qu’il a formé. Mais voilà que ce dernier, impétueux et séducteur, conteste son autorité et prétend mettre Julia dans son lit.

Lors d’une manifestation sur une ZAD, un homme est tué. Est-ce une bavure des forces de l’ordre ? Après des rebondissements inattendus, Werner et Romain devront affronter une destinée unique, inspirée par une femme.",978-2957807222,https://m.media-amazon.com/images/I/61FquY5QguL._SY522_.jpg,CIGAS (1 octobre 2022),Alain Schmoll,Politique
"1999, Le plus grand secret de l’humanité.: Comment deux Américains ont sauvé le monde libre, et tous les êtres humains.",11.25,"Nous sommes en 1999, et les États-Unis sont tranquillement en train d’être capturés par la Grande-Bretagne.
En effet, une 3ème faillite envers un cartel de banquiers internationaux, signifie que les Etats-Unis deviennent automatiquement la propriété de THE CROWN, d’après les termes d’un contrat rédigé plus de 200 ans plus tôt.
Deux patriotes américains identifient cette menace, et dans une série de mouvements stratégiques, sauvent le pays de l’invasion étrangère durant une fenêtre de 18 jours, où la Grande Bretagne a déserté son rôle de Postmaster General des USA, et son bureau de poste de Washington DC.
Ils prennent alors le contrôle du drapeau américain original (Title 4 flag) et l’enregistrent auprès des Nations Unies, permettant ainsi aux Etats- Unis de redevenir une nation souveraine, et succèdent à la Grande Bretagne, en tant que Postmaster General.",978-2957939909,https://m.media-amazon.com/images/I/71MDSIY0UwL._SY522_.jpg,Boris Bobo (6 septembre 2022),Boris Bobo,Politique
Le prof parfait n&#39existe pas !: 500 conseils très pratiques pour gérer le quotidien et l&#39inattendu à l&#39école primaire,19.25,"Tout ce que vous n’avez pas appris en INSPE ou qu’on ne vous a pas dit lors du speed dating…

Le métier de professeur des écoles est un métier génial, à condition d’y être préparé.
Débutant, vous êtes d’attaque pour la rentrée, mais n’avez reçu que peu de conseils pratiques lors de votre formation.
Expérimenté, vous changez de niveau ou d’école cette année. Vous avez besoin d’astuces pour vous lancer ou gagner du temps.
Passionné, vous souhaitez améliorer votre organisation ou renouveler vos pratiques.",978-2311219401,https://m.media-amazon.com/images/I/71SgDBrOg4L._SY522_.jpg,VUIBERT; 1er édition (24 avril 2024),Boualem Aznag,Politique
Du bon sens dans notre assiette: Ce que nous avons oublié de nos ancêtres chasseurs-cueilleurs,22.5,"Que faut-il manger en 2023 ? Tandis que la plupart des habitants des pays occidentaux mangent à leur faim, ils n’ont jamais été aussi perdus quant à ce qu’il faudrait mettre dans leur assiette pour rester en bonne santé. On observe en effet une inquiétante perte de vitalité et une hausse des pathologies dites de civilisation. Faut-il arrêter le gluten ? le lait ? Manger bio, cétogène ou cru ? Jeûner ou sauter le petit-déjeuner ? Devenir flexitarien, voire végane ?
Avec une approche à la croisée de l’évolutionnisme, de la biologie et de la nutrition, Anthony Berthou propose une explication lumineuse aux dérèglements que subissent nos corps et notre environnement à l’époque moderne. Son programme nutritionnel et écologique fait le pari de prendre à rebrousse-poil les “régimes faciles” : comprendre nos mécanismes biologiques essentiels pour apprendre à les resynchroniser.
La solution apparaît limpide à la lecture : nous réapproprier ces évidences héritées de nos ancêtres, que nous avons oubliées, et reconnecter notre assiette aux cycles de notre environnement.",978-2330174651,https://m.media-amazon.com/images/I/51g3yyeB--L._SY522_.jpg,Actes Sud (22 février 2023),Anthony Berthou,Politique
Start With Why: The Inspiring Million-Copy Bestseller That Will Help You Find Your Purpose,13.64,"THE LIFE-CHANGING MILLION-COPY GLOBAL BESTSELLER - BASED ON ONE OF THE MOST WATCHED TED TALKS OF ALL TIME! DISCOVER YOUR PURPOSE WITH ONE SIMPLE QUESTION: WHY?

&#39One of the most incredible thinkers of our time; someone who has influenced the way I think and act every day&#39 - Steven Bartlett, investor, BBC Dragon and host of The Diary of a CEO podcast

*****

Why are some people more inventive, pioneering and successful than others?",978-0241958223,https://m.media-amazon.com/images/I/71M1P287BjL._SY522_.jpg,Penguin; 1er édition (6 octobre 2011),Simon Sinek,Politique
Les désillusions de la démocratie,8.2,"Les démocraties sont menacées dans leur existence par la guerre que mène Vladimir Poutine en Ukraine, soutenu par les gouvernements de la Chine, de la Corée du Nord, de l&#39Iran, de l&#39Inde et de la Turquie, unis par une commune détestation de l&#39Occident, c&#39est-à-dire de la démocratie, et par la volonté de détruire celle-ci. Les démocraties trouveront-elles en elles-mêmes la volonté de se défendre ? Ne sont-elles pas fragilisées par leur propre dynamique ? La critique interne de la démocratie est aussi vieille que la démocratie elle-même. Sa légitimité ne repose ni sur la tradition, ni sur la nature, ni sur une référence transcendantale, mais sur les pratiques de ses membres. Ceux-ci s&#39interrogent sur les écarts qu&#39ils observent entre les réalités sociales et les principes affichés. Inévitablement, ils jugent la démocratie, au nom de ses propres valeurs, comme pas assez démocratique ou comme trop démocratique. L&#39idéal de citoyens libres et égaux traitant rationnellement des affaires communes n&#39est jamais et ne peut jamais être pleinement réalisé. Et l&#39aspiration à la liberté et à l&#39égalité risque en permanence d&#39être dévoyée par le refus des limites et du contrôle. On peut craindre que les démocraties ne soient à ce double titre menacées de délitement. Cette interrogation inquiète sur les insuffisances et les excès possibles de la démocratie ""extrême"" ne date pas du XXIᵉ siècle mais, dans le monde d&#39aujourd&#39hui, elle se pose avec une acuité particulière.",978-2073070692,https://m.media-amazon.com/images/I/71pojQRUPNL._SY522_.jpg,GALLIMARD (30 mai 2024),Dominique Schnapper,Politique
Les disparues de l&#39affaire Benitez,20.0,"Été 2013. À peine arrivée à la rédaction de Paris Match, Pauline Lallement, 23 ans, est envoyée à Perpignan pour couvrir la double disparition de Marie-Josée, 53 ans, et de sa fille Allison, 19 ans, candidate au titre de Miss France. La rumeur soupçonne Francisco Benitez, 49 ans, un légionnaire d&#39origine espagnole, mari et père des disparues. Traqué, il accepte de remettre son témoignage vidéo à la journaliste. Le lendemain, la police judiciaire l&#39appelle : à l&#39aube, Francisco Benitez s&#39est suicidé, et elle est la dernière personne à l&#39avoir vu en vie. L&#39affaire de Perpignan s&#39est trouvée un nom, celui de Benitez. Le passé de l&#39homme ressurgit. À Nîmes, une troisième femme aurait disparu. C&#39était en 2004, elle était sa maîtresse et n&#39a jamais été retrouvée. Pauline Lallement raconte l&#39itinéraire vertigineux d&#39un être énigmatique à travers les femmes qui ont croisé son chemin. La journaliste s&#39est replongée dans l&#39enquête policière. Pour la première fois, elle révèle sa contre-enquête.",978-2080294920,https://m.media-amazon.com/images/I/61l4ME7FtIL._SY522_.jpg,FLAMMARION (15 mai 2024),Pauline Lallement,Politique
Les apprentis sorciers,16.9,"Je ne suis pas complotiste mais généticienne, l&#39une des plus renommées d&#39après certains. Dans ce livre, je vous dirai ce qu&#39est l&#39ARN messager, celui qui compose les vaccins anti-covid. Parce que vous avez le droit de savoir. Êtes-vous prêts? Lauréate du prestigieux prix Eisenhower Fellowship aux États-Unis en 2013, Alexandra Henrion Caude a dirigé plusieurs équipes de recherche en génétique à l&#39hôpital Trousseau, puis à Necker en tant que directrice de recherche de l&#39Inserm. Elle a découvert l&#39implication de l&#39ARN dans différentes maladies génétiques de l&#39enfant et a révélé l&#39existence des ARN MitomiR, qui servent aux régulations fondamentales de la cellule.",978-2226482631,https://m.media-amazon.com/images/I/71egWIzAtiL._SY522_.jpg,Albin Michel (8 mars 2023),Alexandra Henrion Caude,Politique
The Ethnic Cleansing of Palestine,13.8,"The book that is providing a storm of controversy, from ‘Israel’s bravest historian’ (John Pilger)

Renowned Israeli historian, Ilan Pappe&#39s groundbreaking book revisits the formation of the State of Israel. Between 1947 and 1949, over 400 Palestinian villages were deliberately destroyed, civilians were massacred and around a million men, women, and children were expelled from their homes at gunpoint.

Denied for almost six decades, had it happened today it could only have been called ""ethnic cleansing"". Decisively debunking the myth that the Palestinian population left of their own accord in the course of this war, Ilan Pappe offers impressive archival evidence to demonstrate that, from its very inception, a central plank in Israel’s founding ideology was the forcible removal of the indigenous population. Indispensable for anyone interested in the current crisis in the Middle East.",978-1851685554,https://m.media-amazon.com/images/I/71JBowYUxsL._SY522_.jpg,Oneworld Publications; Reprint édition (1 septembre 2007),Ilan Pappe,Politique
