Nom,Prix,Description,Isbn,Photo,Editeur,Auteur,Categorie
Naturopathie animalière,18.99,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,15.0,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,14.02,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,17.12,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
"Maladies et symptômes en médecine chinoise, Volume 8: Symptômes généraux, Signes clés du diagnostic",19.3,"Cet ouvrage est le huitième et dernier de la collection Maladies & Symptômes en médecine chinoise. C&#39est une traduction revue et corrigée de la série anglaise The treatment of disease in TCM qui remporte un grand succès aux USA et dans le monde anglophone. Il propose pour chaque déséquilibre l&#39étiopathogénie détaillée, le diagnostic différentiel actuellement le plus complet et expose des solutions thérapeutiques efficaces à la fois en acupuncture et en pharmacopée chinoise. Véritable mine d&#39informations, ce volume a pour thème les symptômes généraux qui touchent l&#39ensemble de l&#39organisme. On y trouve, dans le détail, les signes clés du diagnostic de la médecine chinoise (aversion pour le vent et le froid, aversion pour le froid avec fièvre, fièvre cyclique (fièvre vespérale), dysphorie chaleur des cinq cours, alternance de froid et de chaleur, absence de transpiration, transpiration spontanée, transpiration nocturne, ictère généralisé, ?dème, asthénie, etc.), mais aussi d&#39autres plaintes rarement ou jamais développées en occident et pourtant fréquemment rencontrées en cabinet, telles que crainte du froid (frilosité), aversion pour le froid avec frissons, fièvre sans aversion pour le froid, frissons et transpiration, transpiration unilatérale, transpiration jaune, transpiration incessante, engourdissement unilatéral, hémiplégie, paralysie, spasmes musculaires, douleur générale du corps, lourdeur du corps, prurit généralisé, tremblements du corps, macules pourpres sur la peau, perte de connaissance temporaire, obésité, amaigrissement, etc. Un livre incontournable !",978-2844456168,https://m.media-amazon.com/images/I/51Uy2n623oL._SY522_.jpg,Les éditions Trédaniel (31 octobre 2005),Philippe Sionneau,Naturopathie
Le grand manuel des fleurs de Bach: A l&#39usage de tous : prescrpteurs et utilisateurs,8.44,"Les fleurs de Bach sont des élixirs floraux réalisés à partir de trente-huit essences. Elles tiennent leur nom de leur concepteur, le Dr Edward Bach (1886-1936) qui mena des recherches sur l&#39usage des fleurs de 1928 à 1936. Ces préparations ont pour objectif de réharmoniser les états émotionnels. br/ br/ Ce manuel pratique propose une approche complète et pédagogique destinée autant aux prescripteurs (médecins ou non), qu&#39aux utilisateurs. br/ br/ Il regroupe tous les aspects techniques de cette thérapeutique (indications, prescription, posologie, etc.) ainsi qu&#39une description extrêmement précise de chacun des 39 remèdes de Bach. Vous trouverez également dans cet ouvrage un grand répertoire clinique, analytique et comparatif permettant, à partir de mots-clés, de choisir le remède correspondant au traitement à apporter. br/ br/ L&#39outil indispensable pour connaître, utiliser et prescrire les 39 remèdes de Bach.",978-2889117178,https://m.media-amazon.com/images/I/81d-C46VYNL._SY522_.jpg,JOUVENCE; Illustrated édition (13 mai 2016),Dr Richard Sprigg,Naturopathie
Abyangam - Massage ayurvédique,25.3,"Abyangam est le nom du massage de l’antique discipline indienne de l’Ayurveda, laquelle prend en compte la guérison de l’homme dans sa totalité indivisible : corps, mental et esprit. Swami Joythimayananda, maître de yoga et de Vaidya, titre honorifique accordé aux principaux maîtres en Ayurveda, décrit dans cet ouvrage - à l’aide de nombreuses photographies explicatives - les divers types de massage ayurvédique, à partir de ses trois éléments fondamentaux. Broché - 17 x 24 - 224 pages - Photos couleur",978-2913281936,https://m.media-amazon.com/images/I/51C5eWt5yBS._SY445_SX342_.jpg,QUINTESSENCE (15 mai 2009),Swami Joythimayananda,Naturopathie
Hydrolathérapie - Guérir avec les eaux subtiles des plantes,18.23,"Les hydrolats contiennent les informations énergétiques de la plante car la distillation, considérée comme un processus de transformation, libère les éléments les plus subtils du végétal, son essence, son âme… Les hydrolats sont des produits aqueux provenant de la sublimation des plantes à la vapeur d’eau. Ils sont fabriqués en même temps que les huiles essentielles et sont également appelés hydrosols ou eaux florales comme par exemple l’eau de rose ou l’eau de fleurs d’oranger. Il est impressionnant d’observer le changement que les hydrolats peuvent susciter aussi bien au niveau psycho-émotionnel, mental que physique. Faire confiance aux plantes, à leurs eaux magiques est un choix qui élève la conscience, soutient l’évolution, amène la guérison du corps et de l’esprit. Les hydrolats sont des remèdes de santé importants parce qu’ils peuvent être intégrés dans la vie quotidienne, représentent peu de contre-indications et ont souvent d’énormes vertus thérapeutiques. Cet ouvrage contient : - 47 plantes et leurs eaux florales présentées et expliquées - les critères de qualité et les modes d’utilisation - des traitements par système : respiratoire, digestif, etc. - de nombreux témoignages ...",978-2875520401,https://m.media-amazon.com/images/I/71e1fZj1UJL._SY522_.jpg,Amyris; Édition classique (8 juillet 2015),Bosson Lydia,Naturopathie
Dictionnaire de la médecine chinoise,8.92,"In-8 (15,5 x 21 cm), cartonnage souple, 334 pages ; très bon état général. (publié en 2001)",978-2702844441,https://m.media-amazon.com/images/I/41o4tByJzZL.jpg,Le Grand livre du mois (1 janvier 2001),Hiria Ottino,Naturopathie
"Soigner ses enfants avec les fleurs de Bach: Sommeil, peur du noir, anxiété, concentration De la naissance à l&#39adolescence",18.0,"Peur du noir, anxiété, timidité, cauchemars... Les fleurs de Bach peuvent s&#39avérer très efficaces chez les enfants en les aidant à apaiser et à rééquilibrer leurs émotions. Dans ce livre : Sommeil, mal de ventre, départ, séparation, colère, stress...: tout savoir des émotions chez l&#39enfant ; les ""fiches d&#39identité "" des 38 fleurs de Bach avec leurs caractéristiques, leurs propriétés, leur mode d&#39emploi à chaque âge ; les bases pour fabriquer vos propres mélanges et les adapter à votre enfant ; toutes les solutions naturelles pour aider vos enfants à gérer leurs émotions quel que soit leur âge (bébé, jeunes enfants, adolescents, jeunes adultes...). Le guide indispensable pour aider vos enfants a bien grandir émotionnellement !",979-1028511654,https://m.media-amazon.com/images/I/81NTBmrdtpL._SY522_.jpg,LEDUC (28 août 2018),Nathalie Auzeméry,Naturopathie
Le Grand Livre des symboles Reiki,29.5,"Symboles et mantra dans le système de guérison par l&#39énergie Reiki de Mikao Usui
Reiki en japonais exprime le concept de l&#39énergie universelle de vie et désigne un art naturel de soins par l&#39imposition des mains. A l&#39origine du Reiki se situe la quête qu&#39entreprit à la fin du siècle dernier le Dr Mikao Usui, professeur de théologie chrétienne dans une université japonaise de Kyoto, pour retrouver dans les textes sanskrits des Sutras tibétains, la formule, les symboles et les manières dont Bouddha s&#39y prenait pour guérir par les mains tout en ouvrant le coeur et l&#39esprit. Aujourd&#39hui, le Reiki est universellement reconnu. Sa vocation à canaliser l&#39énergie accroît les capacités de l&#39organisme à se soigner lui-même, et permet ainsi le soutien et le renforcement de tout traitement médical. L&#39énergie vitale universelle du Reiki tisse des liens entre les objets, ancre les êtres vivants dans l&#39amour. Des centaines de milliers de gens dans le monde se sont initiés à cet art, ont appris à activer cette énergie et à l&#39appliquer à un but précis. C&#39est la première fois qu&#39un livre aussi détaillé paraît sur l&#39utilisation des symboles et des mantras et nous permet de comprendre quelles sont les forces qui entrent en jeu pour permettre cette guérison naturelle.",978-2853272506,https://m.media-amazon.com/images/I/61XyGrd-vjL._SY522_.jpg,Medicis (26 septembre 2005),Mark Hosak,Naturopathie
Les arbres nourriciers et médicinaux,29.9,"À l&#39heure où les arbres regagnent leurs lettres de noblesse dans le cœur des Français, voici un tour d&#39horizon simple et gourmand des vertus des arbres de nos territoires
On redécouvre aujourd&#39hui l&#39importance des arbres pour la vie sur Terre.
Si la littérature foisonne sur leur intelligence et leur richesse, aucun livre ne se plonge aussi concrètement sur les usages médicinaux et thérapeutiques des arbres les plus courants de notre flore. De l&#39aliment médicament au médicament gourmand, Karin Greiner allie ses passions et savoirs pour proposer 180 recettes salées et sucrées, à la fois originales, savoureuses et bienfaisantes. Spécialiste des plantes médicinales, elle propose plus de 80 recettes pour se soigner avec les arbres : teintures, baumes, décoctions, tisanes, cataplasmes, bains, etc. Elle donne ainsi au travers de ce beau livre pratique, richement illustré, les moyens au lecteur de s&#39initier ou d&#39approfondir ses connaissances pour reconnaître, transformer et utiliser sans erreurs le fruit de ses cueillettes.",978-2841389926,https://m.media-amazon.com/images/I/618D2KUG7iL._SY522_.jpg,Ulmer; Illustrated édition (7 novembre 2019),Karin Greiner,Naturopathie
Naturopathie animalière,10.94,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,18.5,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
La médecine du corps énergétique: Une révolution thérapeutique,7.3,"La maladie, puis la mort de sa mère vont complètement changer le cours de l&#39existence du docteur Janine Fontaine. Sa découverte de la sophrologie, de l&#39acupuncture et de l&#39astrologie ne sera que le début d&#39une odyssée bouleversante ; son rationalisme et son système de valeurs voleront en éclats. Initiée par un célèbre guérisseur philippin, Janine Fontaine apprendra à percevoir les corps électromagnétique et spirituel des êtres vivants et à manipuler leurs énergies pour guérir. Encouragée par ses succès, elle ne cessera de comprendre, de soigner et de transmettre son immense savoir sur les médecines alternatives et le monde spirituel. La médecine du corps énergétique est plus qu&#39un récit qu&#39on dévore jusqu&#39à la fin ; ce livre-guide ouvre la voie d&#39une véritable révolution thérapeutique.",978-2290010242,https://m.media-amazon.com/images/I/616HLA9y2AL._SY522_.jpg,J&#39ai lu (2 juin 2008),Janine Fontaine,Naturopathie
Naturopathic Oncology: An Encyclopedic Guide for Patients & Physicians,16.41,"Fourth edition (2020): This edition of Naturopathic Oncology has been completely revised, reorganized, expanded (an additional 70 pages of information) and updated. It provides practical, useful information on all aspects of cancer care. The nature of cancer and its most important vulnerabilities are explained. Fundamental concepts explored include metabolic solutions to the fermentation problem, cancer stem cell management, epigenetic control over cancer genes, and immune activation against cancer. The entire repertory of natural medicines and drugs are introduced, and applied to all the major cancer types. Dietary, nutraceutical, botanical, mind-body and drug protocols are clearly described, and their rational basis explained, backed up by research references. Find how to apply integrative naturopathic medicines to support the standard of care in oncology - surgery, chemotherapy, targeted drugs and immunotherapy - to make these safer and more productive. Alternative medicines are also given for all cancer types, as well as for the care of adverse effects of therapies, complications, and emergencies. From diagnostics to psychology to prevention, it is an encyclopaedic and user-friendly guide to better outcomes in cancer.",978-1926946153,https://m.media-amazon.com/images/I/91PDRrSIssL._SY522_.jpg,Liaison Press; 4th Edition ed. (9 juin 2020),Neil McKinney,Naturopathie
Fleurs de Bach et lithothérapie pour les animaux,12.12,"Associez les fleurs de Bach aux élixirs minéraux pour la santé émotionnelle de vos compagnons.
Aidez-les à résoudre en douceur leurs troubles du comportement.
Les animaux sont des membres chéris de nos familles. Avec Les fleurs de Bach et Lithothérapie pour les animaux, plongez dans l’univers thérapeutique des élixirs floraux et minéraux. Découvrez comment ces approches naturelles peuvent améliorer la santé émotionnelle et le bien-être de vos compagnons.

Les fleurs de Bach et leurs propriétés vibratoires équilibrantes aident nos animaux à surmonter les défis du quotidien (peurs, anxiété, troubles du comportement, transitions difficiles…). Sur le même principe de résonance, l’énergie vibratoire des",979-8321104514,https://m.media-amazon.com/images/I/61H5Dl4EV5L._SY522_.jpg,Independently published (29 mars 2024),Stabby Lo Editions Collection Animalis,Naturopathie
"Herbal Formularies for Health Professionals: Digestion and Elimination, Including the Gastrointestinal System, Liver and Gallbladder, Urinary System, and the Skin (1)",5.29,"Herbal Formularies for Health Professionals is a five-volume set that serves as a comprehensive, practical reference manual for herbalists, physicians, nurses, and allied health professionals. Dr. Jill Stansbury draws on her decades of clinical experience and her extensive research to provide an unparalleled range of herbal formulas. Organized by body system, each volume includes hundreds of formulas to treat common health conditions, as well as formulas that address specific energetic or symptomatic presentations, including Dr. Stansbury&#39s own formulas, formulas from herbal folklore, and formulas from Traditional Chinese Medicine. For each formula, Dr. Stansbury offers a brief explanation of how the selected herbs address the specific condition. The book offers many sidebars and user-friendly lists--helping readers quickly choose which herbs are best for specific presentations--and details traditional uses of both western herbs and traditional Asian herbs and formulas that are readily available in the United States. Volume 1 focuses on digestive health and the emunctories, an herbal term referring to the organs of elimination: the gastrointestinal system, the urinary system, and the skin. This volume offers formulas and supporting information for treating gastrointestinal and biliary conditions, liver and gallbladder conditions, renal and urinary conditions, and dermatologic conditions. Each chapter includes a materia medica section that describes individual herbs with tips on their properties, modes of action, and the specific symptoms each plant best addresses. Each chapter includes a materia medica section that describes individual herbs with tips on their properties, modes of action, and the specific symptoms each plant best addresses. These formularies are also a tutorial for budding herbalists on the sophisticated art of fine-tuning the precision of an herbal formula for the constitution and overall health condition of an individual patient, rather than a basic diagnosis. The text aims to teach via example, helping clinicians develop their own intuition and ability to create effective herbal formulas. Volume 2 (Circulation and Respiration) is also available, and Volume 3 (Endocrinology) will be published in May 2019. Volumes 4 (Neurology, Pyschiatry, and Pain Management) and 5 (Immunology, Orthopedics, and Otolarnygology) will be published in 2020.",978-1409374985,https://m.media-amazon.com/images/I/61--bE9OLVL._SY522_.jpg,Chelsea Green Publishing Co (23 mars 2018),Dr. Jill Stansbury,Naturopathie
,14.16,,,,,,Naturopathie
Bien choisir ses probiotiques : le guide pratique,6.12,"Bien choisir ses probiotiques : le guide pratique est destiné au grand public et se base entièrement sur les conclusions d’études scientifiques récentes. Ce qui en fait un travail de synthèse unique en son genre.
A travers cet ouvrage, vous trouverez des dizaines de pathologies pour lesquelles la prise de probiotiques a un intérêt. Se voulant avant tout pratique, ce guide vous propose, en fonction de la pathologie, la ou les souches probiotiques les plus recommandées ; ainsi que le dosage et la durée les plus appropriés pour potentialiser les effets sur votre santé.
Concis et rigoureux, ce livre vous permettra de tirer les plus grands bénéfices des probiotiques pour votre santé.

Titulaire d’un doctorat en médecine générale,",979-8851519161,https://m.media-amazon.com/images/I/61Gf-6CVjvL._SY522_.jpg,Independently published (14 juillet 2023),Benoit AKPEMADO,Naturopathie
Guérir et mieux soigner: Un médecin à l&#39école de sa maladie,26.0,"Etre médecin, travailler dans un grand service hospitalier, diagnostiquer régulièrement des cancers, ordonner et surveiller des traitements chaque jour plus efficaces, guérir ou améliorer le sort de ses patients : tout cela ne met pas le soignant à l’abri d’une maladie qui frappe 350 000 Français par an. Sa connaissance scientifique, ses relations professionnelles et ses amitiés viennent-elles au secours du médecin lorsqu’il est frappé dans sa propre chair ? Sait-il mieux ce qui se passera pour lui de l’autre côté de la perfusion, dispose-t-il de ressources morales et intellectuelles particulières ? S’il recouvre la santé, le doit-il à ses confrères et au système de soins français, à lui-même ou bien encore à la chance, voire à la Providence ? Ou un peu à tout cela ?
Autant de questions troublantes qui agitent le corps médical, mais aussi l’homme de la rue. Atteint lui-même d’un cancer, le professeur Hammel raconte ici au jour le jour les affres par lesquelles, comme tout un chacun, il est passé. Malade, il mesure les bienfaits de l’hôpital public qui l’a guéri, médecin, il tire de cette expérience des enseignements qui l’aideront à mieux soigner. En expert du
système de soins dont il vient de bénéficier, il cherche à éclairer les Français sur les dangers qui menacent son excellence et sa pérennité.",978-2213636504,https://m.media-amazon.com/images/I/6160OLtJWYL._SY522_.jpg,Fayard (12 mars 2008),Pascal Hammel,Naturopathie
"Santé parfaite - Guérir, rajeunir et vivre heureux avec la médecine indienne",8.5,"Vous souffrez de problèmes de santé, de poids, de dépendances, de troubles du sommeil, de baisse de tonus ou d&#39anxiété ? Pour l&#39ayurveda, la médecine indienne, nous pouvons guérir de la majorité de nos déséquilibres en suivant un régime et des exercices adaptés. Une intelligence innée et parfaite se cache dans nos cellules. Il est possible de la faire circuler en nous et d&#39inverser le processus de la maladie et de la vieillesse.L&#39ayurveda offre pour cela des outils concrets et adaptés à chaque individu en fonction de son profil physiologique et psychologique : diète personnalisée, détoxifications, massages, exercices de respiration et d&#39intégration neuro-musculaire, visualisations... Les résultats de cette médecine globale sont spectaculaires. Santé parfaite propose un programme complet pour enfin rétablir l&#39harmonie dans son corps et son esprit.",978-2290352212,https://m.media-amazon.com/images/I/61prUkBjFRL._SY522_.jpg,J&#39ai lu (14 juin 2006),Deepak Chopra,Naturopathie
Naturopathie animalière,9.74,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
Naturopathie animalière,15.0,"Soigner les animaux de façon naturelle.
Ce livre vous permettra d’appliquer les principes de la médecine naturelle aux animaux domestiques. Vous serez en mesure de soigner vos propres animaux de compagnie, mais également , selon votre métier ou reconversion : ceux de vos clients ou de vos proches.
Ce livre traite les sujets pour les espèces animalières suivantes: chiens, chats, chevaux, rongeurs et oiseaux.
Comme vous le savez , les naturopathes pour animaux ne sont pas vétérinaires. Ils déterminent ce qui cause la maladie, le mal être de l&#39animal à partir des symptômes, et ont un rôle de conseil auprès du propriétaire de l’animal et sur les actions à mener pour rééquilibrer son organisme. Ces dernières années, l’état de santé de nos animaux de compagnie s&#39est lentement dégradé. Les conditions de vie moderne des chiens, chats, chevaux, oiseaux ou encore rongeurs, se sont de plus en plus éloignées de leur équilibre naturel. Le Naturopathe définira ce qui provoque le déséquilibre et la maladie, puis apportera des solutions pour aider le corps de l’animal à se rééquilibrer et à revenir à un état de santé optimal.",979-8845952707,https://m.media-amazon.com/images/I/6154d8oPKVL._SY522_.jpg,Independently published (10 août 2022),NOEMIE XUEREF,Naturopathie
